76.317803030303 32.3648692810458 4086
76.3262626262626 32.3648692810458 3975
76.3347222222222 32.3648692810458 3525
76.3431818181818 32.3648692810458 3391
76.3516414141414 32.3648692810458 3654
76.360101010101 32.3648692810458 3660
76.3685606060606 32.3648692810458 3347
76.3770202020202 32.3648692810458 3235
76.3854797979798 32.3648692810458 3980
76.3939393939394 32.3648692810458 4009
76.402398989899 32.3648692810458 3724
76.4108585858586 32.3648692810458 3500
76.4193181818182 32.3648692810458 3175
76.4277777777778 32.3648692810458 2869
76.4362373737374 32.3648692810458 2401
76.444696969697 32.3648692810458 3108
76.4531565656566 32.3648692810458 2928
76.4616161616162 32.3648692810458 2111
76.4700757575758 32.3648692810458 2006
76.4785353535353 32.3648692810458 2311
76.4869949494949 32.3648692810458 1799
76.4954545454545 32.3648692810458 1947
76.5039141414141 32.3648692810458 2315
76.5123737373737 32.3648692810458 2095
76.5208333333333 32.3648692810458 1789
76.5292929292929 32.3648692810458 2033
76.5377525252525 32.3648692810458 2500
76.5462121212121 32.3648692810458 2967
76.5546717171717 32.3648692810458 2845
76.5631313131313 32.3648692810458 2846
76.5715909090909 32.3648692810458 3394
76.5800505050505 32.3648692810458 3173
76.5885101010101 32.3648692810458 3042
76.5969696969697 32.3648692810458 3237
76.6054292929293 32.3648692810458 3504
76.6138888888889 32.3648692810458 3749
76.6223484848485 32.3648692810458 4207
76.6308080808081 32.3648692810458 4563
76.6392676767677 32.3648692810458 4618
76.6477272727273 32.3648692810458 4768
76.6561868686869 32.3648692810458 4854
76.6646464646465 32.3648692810458 4641
76.6731060606061 32.3648692810458 4474
76.6815656565657 32.3648692810458 4425
76.6900252525252 32.3648692810458 4406
76.6984848484848 32.3648692810458 4157
76.7069444444444 32.3648692810458 3977
76.715404040404 32.3648692810458 4111
76.7238636363636 32.3648692810458 4258
76.7323232323232 32.3648692810458 4082
76.7407828282828 32.3648692810458 4405
76.7492424242424 32.3648692810458 4704
76.757702020202 32.3648692810458 4717
76.7661616161616 32.3648692810458 4692
76.7746212121212 32.3648692810458 4694
76.7830808080808 32.3648692810458 4793
76.7915404040404 32.3648692810458 4644
76.8 32.3648692810458 4465
76.2416666666667 32.3563725490196 2851
76.2501262626263 32.3563725490196 3179
76.2585858585858 32.3563725490196 3039
76.2670454545455 32.3563725490196 2855
76.275505050505 32.3563725490196 3208
76.2839646464646 32.3563725490196 3676
76.2924242424242 32.3563725490196 3625
76.3008838383838 32.3563725490196 3968
76.3093434343434 32.3563725490196 4134
76.317803030303 32.3563725490196 4232
76.3262626262626 32.3563725490196 4152
76.3347222222222 32.3563725490196 3824
76.3431818181818 32.3563725490196 3938
76.3516414141414 32.3563725490196 4048
76.360101010101 32.3563725490196 3893
76.3685606060606 32.3563725490196 3517
76.3770202020202 32.3563725490196 3792
76.3854797979798 32.3563725490196 4156
76.3939393939394 32.3563725490196 4008
76.402398989899 32.3563725490196 3590
76.4108585858586 32.3563725490196 3294
76.4193181818182 32.3563725490196 3023
76.4277777777778 32.3563725490196 2782
76.4362373737374 32.3563725490196 2577
76.444696969697 32.3563725490196 2316
76.4531565656566 32.3563725490196 2212
76.4616161616162 32.3563725490196 2184
76.4700757575758 32.3563725490196 2150
76.4785353535353 32.3563725490196 2032
76.4869949494949 32.3563725490196 2251
76.4954545454545 32.3563725490196 2437
76.5039141414141 32.3563725490196 2662
76.5123737373737 32.3563725490196 2365
76.5208333333333 32.3563725490196 2208
76.5292929292929 32.3563725490196 1831
76.5377525252525 32.3563725490196 2103
76.5462121212121 32.3563725490196 2678
76.5546717171717 32.3563725490196 2737
76.5631313131313 32.3563725490196 2797
76.5715909090909 32.3563725490196 3048
76.5800505050505 32.3563725490196 2906
76.5885101010101 32.3563725490196 3165
76.5969696969697 32.3563725490196 3490
76.6054292929293 32.3563725490196 3784
76.6138888888889 32.3563725490196 3993
76.6223484848485 32.3563725490196 4305
76.6308080808081 32.3563725490196 4864
76.6392676767677 32.3563725490196 4876
76.6477272727273 32.3563725490196 5065
76.6561868686869 32.3563725490196 5038
76.6646464646465 32.3563725490196 4657
76.6731060606061 32.3563725490196 4383
76.6815656565657 32.3563725490196 4074
76.6900252525252 32.3563725490196 4082
76.6984848484848 32.3563725490196 4168
76.7069444444444 32.3563725490196 3707
76.715404040404 32.3563725490196 3485
76.7238636363636 32.3563725490196 3489
76.7323232323232 32.3563725490196 3886
76.7407828282828 32.3563725490196 4243
76.7492424242424 32.3563725490196 4592
76.757702020202 32.3563725490196 4557
76.7661616161616 32.3563725490196 4481
76.7746212121212 32.3563725490196 4632
76.7830808080808 32.3563725490196 4373
76.7915404040404 32.3563725490196 4198
76.8 32.3563725490196 4101
76.2416666666667 32.3478758169935 2909
76.2501262626263 32.3478758169935 2840
76.2585858585858 32.3478758169935 2609
76.2670454545455 32.3478758169935 2746
76.275505050505 32.3478758169935 3152
76.2839646464646 32.3478758169935 3766
76.2924242424242 32.3478758169935 3800
76.3008838383838 32.3478758169935 3714
76.3093434343434 32.3478758169935 3815
76.317803030303 32.3478758169935 3971
76.3262626262626 32.3478758169935 4178
76.3347222222222 32.3478758169935 4142
76.3431818181818 32.3478758169935 4158
76.3516414141414 32.3478758169935 4100
76.360101010101 32.3478758169935 3879
76.3685606060606 32.3478758169935 3511
76.3770202020202 32.3478758169935 3916
76.3854797979798 32.3478758169935 4272
76.3939393939394 32.3478758169935 4001
76.402398989899 32.3478758169935 3799
76.4108585858586 32.3478758169935 3653
76.4193181818182 32.3478758169935 3408
76.4277777777778 32.3478758169935 3095
76.4362373737374 32.3478758169935 2636
76.444696969697 32.3478758169935 2443
76.4531565656566 32.3478758169935 2613
76.4616161616162 32.3478758169935 2347
76.4700757575758 32.3478758169935 2157
76.4785353535353 32.3478758169935 2330
76.4869949494949 32.3478758169935 2310
76.4954545454545 32.3478758169935 3042
76.5039141414141 32.3478758169935 3004
76.5123737373737 32.3478758169935 2698
76.5208333333333 32.3478758169935 2229
76.5292929292929 32.3478758169935 1871
76.5377525252525 32.3478758169935 1844
76.5462121212121 32.3478758169935 2110
76.5546717171717 32.3478758169935 2282
76.5631313131313 32.3478758169935 2513
76.5715909090909 32.3478758169935 2801
76.5800505050505 32.3478758169935 2485
76.5885101010101 32.3478758169935 2725
76.5969696969697 32.3478758169935 3011
76.6054292929293 32.3478758169935 3388
76.6138888888889 32.3478758169935 3729
76.6223484848485 32.3478758169935 4107
76.6308080808081 32.3478758169935 4584
76.6392676767677 32.3478758169935 4683
76.6477272727273 32.3478758169935 5089
76.6561868686869 32.3478758169935 5060
76.6646464646465 32.3478758169935 4584
76.6731060606061 32.3478758169935 4292
76.6815656565657 32.3478758169935 3962
76.6900252525252 32.3478758169935 3697
76.6984848484848 32.3478758169935 4441
76.7069444444444 32.3478758169935 4254
76.715404040404 32.3478758169935 3081
76.7238636363636 32.3478758169935 3481
76.7323232323232 32.3478758169935 4021
76.7407828282828 32.3478758169935 4214
76.7492424242424 32.3478758169935 4296
76.757702020202 32.3478758169935 4399
76.7661616161616 32.3478758169935 4114
76.7746212121212 32.3478758169935 4101
76.7830808080808 32.3478758169935 4264
76.7915404040404 32.3478758169935 3899
76.8 32.3478758169935 3571
76.2416666666667 32.3393790849673 2894
76.2501262626263 32.3393790849673 2536
76.2585858585858 32.3393790849673 2499
76.2670454545455 32.3393790849673 2885
76.275505050505 32.3393790849673 3314
76.2839646464646 32.3393790849673 3683
76.2924242424242 32.3393790849673 3976
76.3008838383838 32.3393790849673 3885
76.3093434343434 32.3393790849673 3782
76.317803030303 32.3393790849673 3986
76.3262626262626 32.3393790849673 4019
76.3347222222222 32.3393790849673 4172
76.3431818181818 32.3393790849673 4352
76.3516414141414 32.3393790849673 4228
76.360101010101 32.3393790849673 4049
76.3685606060606 32.3393790849673 3932
76.3770202020202 32.3393790849673 4219
76.3854797979798 32.3393790849673 4269
76.3939393939394 32.3393790849673 4134
76.402398989899 32.3393790849673 3971
76.4108585858586 32.3393790849673 3557
76.4193181818182 32.3393790849673 3091
76.4277777777778 32.3393790849673 2693
76.4362373737374 32.3393790849673 2669
76.444696969697 32.3393790849673 2864
76.4531565656566 32.3393790849673 2583
76.4616161616162 32.3393790849673 2534
76.4700757575758 32.3393790849673 2398
76.4785353535353 32.3393790849673 2558
76.4869949494949 32.3393790849673 2679
76.4954545454545 32.3393790849673 3428
76.5039141414141 32.3393790849673 3254
76.5123737373737 32.3393790849673 2796
76.5208333333333 32.3393790849673 2371
76.5292929292929 32.3393790849673 2004
76.5377525252525 32.3393790849673 1862
76.5462121212121 32.3393790849673 1822
76.5546717171717 32.3393790849673 2038
76.5631313131313 32.3393790849673 2477
76.5715909090909 32.3393790849673 2654
76.5800505050505 32.3393790849673 2775
76.5885101010101 32.3393790849673 3148
76.5969696969697 32.3393790849673 3288
76.6054292929293 32.3393790849673 3629
76.6138888888889 32.3393790849673 3843
76.6223484848485 32.3393790849673 4149
76.6308080808081 32.3393790849673 4228
76.6392676767677 32.3393790849673 4233
76.6477272727273 32.3393790849673 5116
76.6561868686869 32.3393790849673 5092
76.6646464646465 32.3393790849673 4838
76.6731060606061 32.3393790849673 4441
76.6815656565657 32.3393790849673 4028
76.6900252525252 32.3393790849673 3973
76.6984848484848 32.3393790849673 4000
76.7069444444444 32.3393790849673 3832
76.715404040404 32.3393790849673 3237
76.7238636363636 32.3393790849673 3499
76.7323232323232 32.3393790849673 3829
76.7407828282828 32.3393790849673 4177
76.7492424242424 32.3393790849673 4391
76.757702020202 32.3393790849673 4766
76.7661616161616 32.3393790849673 3604
76.7746212121212 32.3393790849673 3491
76.7830808080808 32.3393790849673 3780
76.7915404040404 32.3393790849673 3787
76.8 32.3393790849673 3426
76.2416666666667 32.3308823529412 2380
76.2501262626263 32.3308823529412 2364
76.2585858585858 32.3308823529412 2751
76.2670454545455 32.3308823529412 2946
76.275505050505 32.3308823529412 3155
76.2839646464646 32.3308823529412 3361
76.2924242424242 32.3308823529412 3576
76.3008838383838 32.3308823529412 3405
76.3093434343434 32.3308823529412 3267
76.317803030303 32.3308823529412 3662
76.3262626262626 32.3308823529412 4003
76.3347222222222 32.3308823529412 4076
76.3431818181818 32.3308823529412 4248
76.3516414141414 32.3308823529412 4418
76.360101010101 32.3308823529412 4302
76.3685606060606 32.3308823529412 4318
76.3770202020202 32.3308823529412 4469
76.3854797979798 32.3308823529412 4249
76.3939393939394 32.3308823529412 3857
76.402398989899 32.3308823529412 3366
76.4108585858586 32.3308823529412 3018
76.4193181818182 32.3308823529412 2966
76.4277777777778 32.3308823529412 3035
76.4362373737374 32.3308823529412 3094
76.444696969697 32.3308823529412 2830
76.4531565656566 32.3308823529412 2885
76.4616161616162 32.3308823529412 2770
76.4700757575758 32.3308823529412 2479
76.4785353535353 32.3308823529412 2791
76.4869949494949 32.3308823529412 3089
76.4954545454545 32.3308823529412 3525
76.5039141414141 32.3308823529412 3029
76.5123737373737 32.3308823529412 2610
76.5208333333333 32.3308823529412 2357
76.5292929292929 32.3308823529412 2297
76.5377525252525 32.3308823529412 2155
76.5462121212121 32.3308823529412 2002
76.5546717171717 32.3308823529412 1848
76.5631313131313 32.3308823529412 1949
76.5715909090909 32.3308823529412 2357
76.5800505050505 32.3308823529412 3039
76.5885101010101 32.3308823529412 3371
76.5969696969697 32.3308823529412 3512
76.6054292929293 32.3308823529412 3505
76.6138888888889 32.3308823529412 3605
76.6223484848485 32.3308823529412 4136
76.6308080808081 32.3308823529412 3864
76.6392676767677 32.3308823529412 3969
76.6477272727273 32.3308823529412 4796
76.6561868686869 32.3308823529412 3819
76.6646464646465 32.3308823529412 4568
76.6731060606061 32.3308823529412 4200
76.6815656565657 32.3308823529412 3832
76.6900252525252 32.3308823529412 3624
76.6984848484848 32.3308823529412 3558
76.7069444444444 32.3308823529412 3324
76.715404040404 32.3308823529412 3037
76.7238636363636 32.3308823529412 3343
76.7323232323232 32.3308823529412 3748
76.7407828282828 32.3308823529412 4238
76.7492424242424 32.3308823529412 4507
76.757702020202 32.3308823529412 4537
76.7661616161616 32.3308823529412 4441
76.7746212121212 32.3308823529412 4093
76.7830808080808 32.3308823529412 3607
76.7915404040404 32.3308823529412 3108
76.8 32.3308823529412 3126
76.2416666666667 32.322385620915 2156
76.2501262626263 32.322385620915 2478
76.2585858585858 32.322385620915 2929
76.2670454545455 32.322385620915 2976
76.275505050505 32.322385620915 3060
76.2839646464646 32.322385620915 3153
76.2924242424242 32.322385620915 2869
76.3008838383838 32.322385620915 2929
76.3093434343434 32.322385620915 2718
76.317803030303 32.322385620915 3008
76.3262626262626 32.322385620915 3560
76.3347222222222 32.322385620915 4100
76.3431818181818 32.322385620915 4158
76.3516414141414 32.322385620915 4249
76.360101010101 32.322385620915 4425
76.3685606060606 32.322385620915 4326
76.3770202020202 32.322385620915 4246
76.3854797979798 32.322385620915 3999
76.3939393939394 32.322385620915 3582
76.402398989899 32.322385620915 3228
76.4108585858586 32.322385620915 3433
76.4193181818182 32.322385620915 3611
76.4277777777778 32.322385620915 3381
76.4362373737374 32.322385620915 3125
76.444696969697 32.322385620915 3212
76.4531565656566 32.322385620915 3339
76.4616161616162 32.322385620915 2991
76.4700757575758 32.322385620915 2808
76.4785353535353 32.322385620915 2965
76.4869949494949 32.322385620915 3373
76.4954545454545 32.322385620915 3306
76.5039141414141 32.322385620915 2821
76.5123737373737 32.322385620915 2769
76.5208333333333 32.322385620915 2808
76.5292929292929 32.322385620915 2713
76.5377525252525 32.322385620915 2490
76.5462121212121 32.322385620915 2224
76.5546717171717 32.322385620915 2093
76.5631313131313 32.322385620915 1955
76.5715909090909 32.322385620915 1926
76.5800505050505 32.322385620915 2475
76.5885101010101 32.322385620915 2934
76.5969696969697 32.322385620915 3048
76.6054292929293 32.322385620915 3259
76.6138888888889 32.322385620915 3390
76.6223484848485 32.322385620915 3629
76.6308080808081 32.322385620915 3587
76.6392676767677 32.322385620915 3636
76.6477272727273 32.322385620915 4012
76.6561868686869 32.322385620915 4024
76.6646464646465 32.322385620915 3544
76.6731060606061 32.322385620915 3057
76.6815656565657 32.322385620915 2756
76.6900252525252 32.322385620915 3302
76.6984848484848 32.322385620915 3222
76.7069444444444 32.322385620915 2874
76.715404040404 32.322385620915 3021
76.7238636363636 32.322385620915 3102
76.7323232323232 32.322385620915 3578
76.7407828282828 32.322385620915 3943
76.7492424242424 32.322385620915 4196
76.757702020202 32.322385620915 4093
76.7661616161616 32.322385620915 3894
76.7746212121212 32.322385620915 3590
76.7830808080808 32.322385620915 3324
76.7915404040404 32.322385620915 2587
76.8 32.322385620915 2723
76.2416666666667 32.3138888888889 2016
76.2501262626263 32.3138888888889 2370
76.2585858585858 32.3138888888889 2819
76.2670454545455 32.3138888888889 2818
76.275505050505 32.3138888888889 3061
76.2839646464646 32.3138888888889 2877
76.2924242424242 32.3138888888889 2596
76.3008838383838 32.3138888888889 2424
76.3093434343434 32.3138888888889 2395
76.317803030303 32.3138888888889 2746
76.3262626262626 32.3138888888889 2951
76.3347222222222 32.3138888888889 3372
76.3431818181818 32.3138888888889 3637
76.3516414141414 32.3138888888889 3962
76.360101010101 32.3138888888889 4305
76.3685606060606 32.3138888888889 4222
76.3770202020202 32.3138888888889 4045
76.3854797979798 32.3138888888889 3831
76.3939393939394 32.3138888888889 3500
76.402398989899 32.3138888888889 3454
76.4108585858586 32.3138888888889 4026
76.4193181818182 32.3138888888889 3817
76.4277777777778 32.3138888888889 3303
76.4362373737374 32.3138888888889 3546
76.444696969697 32.3138888888889 3739
76.4531565656566 32.3138888888889 3330
76.4616161616162 32.3138888888889 2846
76.4700757575758 32.3138888888889 3038
76.4785353535353 32.3138888888889 3213
76.4869949494949 32.3138888888889 3502
76.4954545454545 32.3138888888889 3170
76.5039141414141 32.3138888888889 3194
76.5123737373737 32.3138888888889 3278
76.5208333333333 32.3138888888889 3138
76.5292929292929 32.3138888888889 2813
76.5377525252525 32.3138888888889 2447
76.5462121212121 32.3138888888889 2142
76.5546717171717 32.3138888888889 2384
76.5631313131313 32.3138888888889 2232
76.5715909090909 32.3138888888889 2012
76.5800505050505 32.3138888888889 1945
76.5885101010101 32.3138888888889 2056
76.5969696969697 32.3138888888889 2686
76.6054292929293 32.3138888888889 3010
76.6138888888889 32.3138888888889 2871
76.6223484848485 32.3138888888889 3355
76.6308080808081 32.3138888888889 3107
76.6392676767677 32.3138888888889 3086
76.6477272727273 32.3138888888889 3492
76.6561868686869 32.3138888888889 3602
76.6646464646465 32.3138888888889 3683
76.6731060606061 32.3138888888889 3243
76.6815656565657 32.3138888888889 2843
76.6900252525252 32.3138888888889 2461
76.6984848484848 32.3138888888889 2791
76.7069444444444 32.3138888888889 2615
76.715404040404 32.3138888888889 2680
76.7238636363636 32.3138888888889 2937
76.7323232323232 32.3138888888889 3222
76.7407828282828 32.3138888888889 3532
76.7492424242424 32.3138888888889 3832
76.757702020202 32.3138888888889 3606
76.7661616161616 32.3138888888889 3335
76.7746212121212 32.3138888888889 3159
76.7830808080808 32.3138888888889 2874
76.7915404040404 32.3138888888889 3148
76.8 32.3138888888889 3149
76.2416666666667 32.3053921568628 1965
76.2501262626263 32.3053921568628 2344
76.2585858585858 32.3053921568628 2700
76.2670454545455 32.3053921568628 2614
76.275505050505 32.3053921568628 2704
76.2839646464646 32.3053921568628 2844
76.2924242424242 32.3053921568628 2598
76.3008838383838 32.3053921568628 2470
76.3093434343434 32.3053921568628 2213
76.317803030303 32.3053921568628 2430
76.3262626262626 32.3053921568628 2629
76.3347222222222 32.3053921568628 2866
76.3431818181818 32.3053921568628 3000
76.3516414141414 32.3053921568628 3259
76.360101010101 32.3053921568628 3932
76.3685606060606 32.3053921568628 4325
76.3770202020202 32.3053921568628 4219
76.3854797979798 32.3053921568628 3997
76.3939393939394 32.3053921568628 3798
76.402398989899 32.3053921568628 3923
76.4108585858586 32.3053921568628 4205
76.4193181818182 32.3053921568628 3572
76.4277777777778 32.3053921568628 3608
76.4362373737374 32.3053921568628 4109
76.444696969697 32.3053921568628 3939
76.4531565656566 32.3053921568628 3292
76.4616161616162 32.3053921568628 3029
76.4700757575758 32.3053921568628 3368
76.4785353535353 32.3053921568628 3429
76.4869949494949 32.3053921568628 3525
76.4954545454545 32.3053921568628 3516
76.5039141414141 32.3053921568628 3800
76.5123737373737 32.3053921568628 3554
76.5208333333333 32.3053921568628 3120
76.5292929292929 32.3053921568628 2758
76.5377525252525 32.3053921568628 2457
76.5462121212121 32.3053921568628 2369
76.5546717171717 32.3053921568628 2681
76.5631313131313 32.3053921568628 2503
76.5715909090909 32.3053921568628 2286
76.5800505050505 32.3053921568628 2200
76.5885101010101 32.3053921568628 2002
76.5969696969697 32.3053921568628 2113
76.6054292929293 32.3053921568628 2385
76.6138888888889 32.3053921568628 2290
76.6223484848485 32.3053921568628 2726
76.6308080808081 32.3053921568628 2768
76.6392676767677 32.3053921568628 3059
76.6477272727273 32.3053921568628 3258
76.6561868686869 32.3053921568628 3069
76.6646464646465 32.3053921568628 3268
76.6731060606061 32.3053921568628 3473
76.6815656565657 32.3053921568628 3004
76.6900252525252 32.3053921568628 2588
76.6984848484848 32.3053921568628 2611
76.7069444444444 32.3053921568628 2482
76.715404040404 32.3053921568628 2505
76.7238636363636 32.3053921568628 2678
76.7323232323232 32.3053921568628 2798
76.7407828282828 32.3053921568628 2983
76.7492424242424 32.3053921568628 3093
76.757702020202 32.3053921568628 2983
76.7661616161616 32.3053921568628 2808
76.7746212121212 32.3053921568628 2968
76.7830808080808 32.3053921568628 2687
76.7915404040404 32.3053921568628 2707
76.8 32.3053921568628 3722
76.2416666666667 32.2968954248366 1887
76.2501262626263 32.2968954248366 2214
76.2585858585858 32.2968954248366 2319
76.2670454545455 32.2968954248366 2305
76.275505050505 32.2968954248366 2554
76.2839646464646 32.2968954248366 2657
76.2924242424242 32.2968954248366 2260
76.3008838383838 32.2968954248366 2051
76.3093434343434 32.2968954248366 2215
76.317803030303 32.2968954248366 2538
76.3262626262626 32.2968954248366 2367
76.3347222222222 32.2968954248366 2391
76.3431818181818 32.2968954248366 2583
76.3516414141414 32.2968954248366 3000
76.360101010101 32.2968954248366 3528
76.3685606060606 32.2968954248366 3935
76.3770202020202 32.2968954248366 4153
76.3854797979798 32.2968954248366 4260
76.3939393939394 32.2968954248366 4194
76.402398989899 32.2968954248366 4200
76.4108585858586 32.2968954248366 3990
76.4193181818182 32.2968954248366 3739
76.4277777777778 32.2968954248366 3935
76.4362373737374 32.2968954248366 4238
76.444696969697 32.2968954248366 3591
76.4531565656566 32.2968954248366 3179
76.4616161616162 32.2968954248366 3341
76.4700757575758 32.2968954248366 3616
76.4785353535353 32.2968954248366 3874
76.4869949494949 32.2968954248366 3995
76.4954545454545 32.2968954248366 3962
76.5039141414141 32.2968954248366 4009
76.5123737373737 32.2968954248366 3557
76.5208333333333 32.2968954248366 3231
76.5292929292929 32.2968954248366 2881
76.5377525252525 32.2968954248366 2524
76.5462121212121 32.2968954248366 2742
76.5546717171717 32.2968954248366 2949
76.5631313131313 32.2968954248366 2697
76.5715909090909 32.2968954248366 2757
76.5800505050505 32.2968954248366 2623
76.5885101010101 32.2968954248366 2372
76.5969696969697 32.2968954248366 2348
76.6054292929293 32.2968954248366 2302
76.6138888888889 32.2968954248366 2038
76.6223484848485 32.2968954248366 2084
76.6308080808081 32.2968954248366 2339
76.6392676767677 32.2968954248366 2862
76.6477272727273 32.2968954248366 2931
76.6561868686869 32.2968954248366 2682
76.6646464646465 32.2968954248366 2843
76.6731060606061 32.2968954248366 3053
76.6815656565657 32.2968954248366 3007
76.6900252525252 32.2968954248366 2678
76.6984848484848 32.2968954248366 2449
76.7069444444444 32.2968954248366 2678
76.715404040404 32.2968954248366 2675
76.7238636363636 32.2968954248366 2533
76.7323232323232 32.2968954248366 2555
76.7407828282828 32.2968954248366 2576
76.7492424242424 32.2968954248366 2596
76.757702020202 32.2968954248366 2616
76.7661616161616 32.2968954248366 2636
76.7746212121212 32.2968954248366 2658
76.7830808080808 32.2968954248366 3560
76.7915404040404 32.2968954248366 3222
76.8 32.2968954248366 4006
76.2416666666667 32.2883986928105 1822
76.2501262626263 32.2883986928105 2014
76.2585858585858 32.2883986928105 2023
76.2670454545455 32.2883986928105 2127
76.275505050505 32.2883986928105 2137
76.2839646464646 32.2883986928105 2209
76.2924242424242 32.2883986928105 2038
76.3008838383838 32.2883986928105 1954
76.3093434343434 32.2883986928105 2289
76.317803030303 32.2883986928105 2070
76.3262626262626 32.2883986928105 2194
76.3347222222222 32.2883986928105 2620
76.3431818181818 32.2883986928105 2875
76.3516414141414 32.2883986928105 2984
76.360101010101 32.2883986928105 3222
76.3685606060606 32.2883986928105 3453
76.3770202020202 32.2883986928105 3780
76.3854797979798 32.2883986928105 4308
76.3939393939394 32.2883986928105 4418
76.402398989899 32.2883986928105 4399
76.4108585858586 32.2883986928105 4217
76.4193181818182 32.2883986928105 4112
76.4277777777778 32.2883986928105 4090
76.4362373737374 32.2883986928105 4033
76.444696969697 32.2883986928105 3553
76.4531565656566 32.2883986928105 3366
76.4616161616162 32.2883986928105 3864
76.4700757575758 32.2883986928105 3971
76.4785353535353 32.2883986928105 4136
76.4869949494949 32.2883986928105 4297
76.4954545454545 32.2883986928105 4171
76.5039141414141 32.2883986928105 3687
76.5123737373737 32.2883986928105 3301
76.5208333333333 32.2883986928105 3000
76.5292929292929 32.2883986928105 2765
76.5377525252525 32.2883986928105 2896
76.5462121212121 32.2883986928105 3133
76.5546717171717 32.2883986928105 3276
76.5631313131313 32.2883986928105 3161
76.5715909090909 32.2883986928105 3170
76.5800505050505 32.2883986928105 2970
76.5885101010101 32.2883986928105 2856
76.5969696969697 32.2883986928105 2784
76.6054292929293 32.2883986928105 2650
76.6138888888889 32.2883986928105 2566
76.6223484848485 32.2883986928105 2303
76.6308080808081 32.2883986928105 2045
76.6392676767677 32.2883986928105 2123
76.6477272727273 32.2883986928105 2182
76.6561868686869 32.2883986928105 2200
76.6646464646465 32.2883986928105 2333
76.6731060606061 32.2883986928105 2529
76.6815656565657 32.2883986928105 2603
76.6900252525252 32.2883986928105 2415
76.6984848484848 32.2883986928105 2678
76.7069444444444 32.2883986928105 3024
76.715404040404 32.2883986928105 3222
76.7238636363636 32.2883986928105 3222
76.7323232323232 32.2883986928105 3113
76.7407828282828 32.2883986928105 2983
76.7492424242424 32.2883986928105 2792
76.757702020202 32.2883986928105 2716
76.7661616161616 32.2883986928105 2808
76.7746212121212 32.2883986928105 3982
76.7830808080808 32.2883986928105 3601
76.7915404040404 32.2883986928105 3875
76.8 32.2883986928105 4620
76.2416666666667 32.2799019607843 1732
76.2501262626263 32.2799019607843 1898
76.2585858585858 32.2799019607843 1892
76.2670454545455 32.2799019607843 1805
76.275505050505 32.2799019607843 1763
76.2839646464646 32.2799019607843 1730
76.2924242424242 32.2799019607843 1698
76.3008838383838 32.2799019607843 1734
76.3093434343434 32.2799019607843 1756
76.317803030303 32.2799019607843 2162
76.3262626262626 32.2799019607843 2584
76.3347222222222 32.2799019607843 2803
76.3431818181818 32.2799019607843 2904
76.3516414141414 32.2799019607843 3048
76.360101010101 32.2799019607843 3052
76.3685606060606 32.2799019607843 3070
76.3770202020202 32.2799019607843 3312
76.3854797979798 32.2799019607843 3781
76.3939393939394 32.2799019607843 3849
76.402398989899 32.2799019607843 4204
76.4108585858586 32.2799019607843 4405
76.4193181818182 32.2799019607843 4459
76.4277777777778 32.2799019607843 4309
76.4362373737374 32.2799019607843 4047
76.444696969697 32.2799019607843 3713
76.4531565656566 32.2799019607843 3638
76.4616161616162 32.2799019607843 4080
76.4700757575758 32.2799019607843 4183
76.4785353535353 32.2799019607843 4363
76.4869949494949 32.2799019607843 4456
76.4954545454545 32.2799019607843 3996
76.5039141414141 32.2799019607843 3746
76.5123737373737 32.2799019607843 3530
76.5208333333333 32.2799019607843 3126
76.5292929292929 32.2799019607843 3148
76.5377525252525 32.2799019607843 3258
76.5462121212121 32.2799019607843 3299
76.5546717171717 32.2799019607843 3612
76.5631313131313 32.2799019607843 3567
76.5715909090909 32.2799019607843 3302
76.5800505050505 32.2799019607843 2871
76.5885101010101 32.2799019607843 2547
76.5969696969697 32.2799019607843 2336
76.6054292929293 32.2799019607843 2215
76.6138888888889 32.2799019607843 2992
76.6223484848485 32.2799019607843 2683
76.6308080808081 32.2799019607843 2491
76.6392676767677 32.2799019607843 2533
76.6477272727273 32.2799019607843 2499
76.6561868686869 32.2799019607843 2427
76.6646464646465 32.2799019607843 2282
76.6731060606061 32.2799019607843 2172
76.6815656565657 32.2799019607843 2181
76.6900252525252 32.2799019607843 2389
76.6984848484848 32.2799019607843 2767
76.7069444444444 32.2799019607843 3288
76.715404040404 32.2799019607843 3608
76.7238636363636 32.2799019607843 3897
76.7323232323232 32.2799019607843 3832
76.7407828282828 32.2799019607843 3531
76.7492424242424 32.2799019607843 3225
76.757702020202 32.2799019607843 3084
76.7661616161616 32.2799019607843 3312
76.7746212121212 32.2799019607843 4083
76.7830808080808 32.2799019607843 3783
76.7915404040404 32.2799019607843 3863
76.8 32.2799019607843 4429
76.2416666666667 32.2714052287582 1446
76.2501262626263 32.2714052287582 1613
76.2585858585858 32.2714052287582 1814
76.2670454545455 32.2714052287582 1781
76.275505050505 32.2714052287582 1643
76.2839646464646 32.2714052287582 1480
76.2924242424242 32.2714052287582 1476
76.3008838383838 32.2714052287582 1543
76.3093434343434 32.2714052287582 1870
76.317803030303 32.2714052287582 2289
76.3262626262626 32.2714052287582 2374
76.3347222222222 32.2714052287582 2551
76.3431818181818 32.2714052287582 2934
76.3516414141414 32.2714052287582 3077
76.360101010101 32.2714052287582 3016
76.3685606060606 32.2714052287582 2620
76.3770202020202 32.2714052287582 2956
76.3854797979798 32.2714052287582 3248
